Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
886674,0.201610544217687,-0.00757647097505669,0.201610544217687,0.201610544217687,0.201610544217687,0.201610544217687,0.201610544217687,0.201610544217687,0,0,0,0,0,0,0.209187015192744,0,0.209187015192744,0,0,0,0.209187015192744,0,0,0,0.209187015192744,0,0
888678,0.200968908231615,-0.00904596343212805,0.200968908231616,0.199053028920176,0.200968908231616,0.199064598925017,0.200968908231616,0.199053028920176,0,0,0,0,0,0,0.210014871663743,9.99200722162641e-16,0.210014871663744,0.00190430930659902,0.00190430930659802,9.99200722162641e-16,0.210014871663744,0.00191587931143999,0.00191587931143899,9.99200722162641e-16,0.210014871663744,0.00191587931143999,0.00191587931143899
896778,0.21949118406518,-0.00975379079040871,0.183921990761913,0.20301253284868,0.183760108114811,0.203558513524685,0.20512929165582,0.21215625,0,0,0,0,0,0,0.229244974855589,-0.035731075950369,0.19351389890522,-0.019798405409874,0.015932670540495,-0.035569193303267,0.193675781552322,-0.019090542086767,0.0164786512165,-0.01436189240936,0.214883082446229,-0.00702695834417999,0.00733493406518002
901139,0.260060918938101,-0.00724981685054508,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.267310735788646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902242,0.156946411600165,-0.00920324351028027,0.156946411600165,0.156946411600165,0.156946411600165,0.156946411600165,0.156946411600165,0.156946411600165,0,0,0,0,0,0,0.166149655110445,0,0.166149655110445,0,0,0,0.166149655110445,0,0,0,0.166149655110445,0,0
904044,0.259536449207394,-0.00969126212727406,0.244965573173399,0.2506659673562,0.244935581068272,0.250452243440541,0.244965573173399,0.2506659673562,0,0,0,0,0,0,0.269227711334668,-0.014600868139122,0.254626843195546,-0.005516662372269,0.00908420576685298,-0.014570876033995,0.254656835300673,-0.00570039418280099,0.00887048185119399,-0.014570876033995,0.254656835300673,-0.00570039418280099,0.00887048185119399
905147,0.239260011745845,-0.0109274401993619,0.239260011745843,0.232133225821812,0.239260011745843,0.23215019634609,0.239260011745843,0.232133225821812,0,0,0,0,0,0,0.250187451945207,-1.99840144432528e-15,0.250187451945205,0.007109815399753,0.007109815399755,-1.99840144432528e-15,0.250187451945205,0.00712678592403099,0.00712678592403299,-1.99840144432528e-15,0.250187451945205,0.00712678592403099,0.00712678592403299
907656,0.254884952520088,-0.0095781131109995,0.254884952520087,0.25219312856987,0.254884952520087,0.252168841719675,0.254884952520087,0.25219312856987,0,0,0,0,0,0,0.264463065631088,-9.99200722162641e-16,0.264463065631087,0.00271611080041201,0.00271611080041301,-9.99200722162641e-16,0.264463065631087,0.00269182395021705,0.00269182395021805,-9.99200722162641e-16,0.264463065631087,0.00269182395021705,0.00269182395021805
908860,0.203928444972916,-0.00794700034350641,0.191963228960233,0.197146900039635,0.19232463871053,0.197385438076364,0.191963228960233,0.197146900039635,0,0,0,0,0,0,0.211875445316422,-0.011603806262386,0.200271639054036,-0.00506079936583401,0.00654300689655202,-0.011965216012683,0.199910229303739,-0.00518367107940201,0.00678154493328101,-0.011965216012683,0.199910229303739,-0.00518367107940201,0.00678154493328101
911849,0.230088603342572,-0.00909205943282666,0.225916353685508,0.225244596175919,0.226056970969459,0.225096461045324,0.225916353685508,0.225244596175919,0,0,0,0,0,0,0.239180662775399,-0.00403163237311299,0.235149030402286,0.000960509924135017,0.00499214229724801,-0.004172249657064,0.235008413118335,0.000671757509589005,0.00484400716665301,-0.004172249657064,0.235008413118335,0.000671757509589005,0.00484400716665301
926862,0.182495203226565,-0.0102422204710192,0.1741911334743,0.17436225755084,0.174158833568278,0.173625165874819,0.1741911334743,0.17436225755084,0,0,0,0,0,0,0.192737423697584,-0.00833636965828702,0.184401054039297,0.000533667693459,0.00887003735174602,-0.00830406975226503,0.184433353945319,-0.000171124076540019,0.00813294567572501,-0.00830406975226503,0.184433353945319,-0.000171124076540019,0.00813294567572501
952863,0.203818994947042,-0.00933073324893677,0.182873044140037,0.195706766301416,0.183099805362057,0.195661871289322,0.19384717085883,0.197584998836334,0,0,0,0,0,0,0.213149728195979,-0.020719189584985,0.192430538610994,-0.012562065927265,0.00815712365772001,-0.020945950807005,0.192203777388974,-0.012833722161379,0.008112228645626,-0.00997182408821201,0.203177904107767,-0.00373782797750402,0.00623399611070799
957974,0.195106632095425,-0.00732541395357385,0.195106632095424,0.191940025407762,0.195106632095424,0.191693474729186,0.195106632095424,0.191940025407762,0,0,0,0,0,0,0.202432046048999,-9.99200722162641e-16,0.202432046048998,0.00341315736623801,0.00341315736623901,-9.99200722162641e-16,0.202432046048998,0.003166606687662,0.003166606687663,-9.99200722162641e-16,0.202432046048998,0.003166606687662,0.003166606687663
958976,0.243257684450822,-0.00687373659254676,0.243257684450823,0.239595470240922,0.243257684450823,0.239674587522469,0.243257684450823,0.239595470240922,0,0,0,0,0,0,0.250131421043369,9.99200722162641e-16,0.25013142104337,0.00358309692835398,0.00358309692835299,9.99200722162641e-16,0.25013142104337,0.00366221420990098,0.00366221420989998,9.99200722162641e-16,0.25013142104337,0.00366221420990098,0.00366221420989998
962058,0.23703857599071,-0.00946717121498039,0.23703857599071,0.23703857599071,0.23703857599071,0.23703857599071,0.23703857599071,0.23703857599071,0,0,0,0,0,0,0.24650574720569,0,0.24650574720569,0,0,0,0.24650574720569,0,0,0,0.24650574720569,0,0
969476,0.228437550336922,-0.00993377653594728,0.196116488026524,0.210311357561613,0.196582183833794,0.210879658682112,0.21901626260101,0.21980980802337,0,0,0,0,0,0,0.238371326872869,-0.031855366503128,0.206515960369741,-0.014297474848318,0.01755789165481,-0.032321062310398,0.206050264562471,-0.014194869535089,0.018126192775309,-0.009421287735912,0.228950039136957,-0.000793545422359987,0.00862774231355201
987074,0.194150249170294,-0.0115612405785714,0.187855267664209,0.188507255404721,0.187695140209985,0.188129594400389,0.187855267664209,0.188507255404721,0,0,0,0,0,0,0.205711489748865,-0.00645510896030899,0.199256380788556,-0.000434454190403999,0.00602065476990499,-0.00629498150608498,0.19941650824278,-0.000651987740511978,0.00564299376557301,-0.00629498150608498,0.19941650824278,-0.000651987740511978,0.00564299376557301
987983,0.225896102961214,-0.0103196833281058,0.218132599071375,0.21263482693825,0.217872597665925,0.211832185549117,0.225896102961215,0.222548560584896,0,0,0,0,0,0,0.23621578628932,-0.008023505295289,0.228192280994031,0.006040412116808,0.014063917412097,-0.00776350388983901,0.228452282399481,0.005497772133125,0.013261276022964,9.99200722162641e-16,0.236215786289321,0.00334754237631901,0.00334754237631801
989987,0.219351940776244,-0.00938159917204455,0.191111614635174,0.19483445312085,0.191153128867226,0.194882862912604,0.219351940776243,0.207973442148197,0,0,0,0,0,0,0.228733539948289,-0.028198811909018,0.200534728039271,-0.00372973404537802,0.02446907786364,-0.02824032614107,0.200493213807219,-0.00372283848567598,0.024517487655394,-9.99200722162641e-16,0.228733539948288,0.011378498628046,0.011378498628047
992673,0.185256425362114,-0.0106873661382893,0.178434418889621,0.182212521666614,0.178558205297388,0.182170939440831,0.178434418889621,0.182212521666614,0,0,0,0,0,0,0.195943791500403,-0.00669822006472601,0.189245571435677,-0.00361273414344299,0.00308548592128302,-0.00682200647249301,0.18912178502791,-0.003778102776993,0.00304390369550001,-0.00682200647249301,0.18912178502791,-0.003778102776993,0.00304390369550001
993675,0.286808085131046,-0.00696876464641339,0.215291570243923,0.245465647498571,0.245809508233478,0.255224395136343,0.270614542598714,0.27064456392319,0,0,0,0,0,0,0.293776849777459,-0.040998576897568,0.252778272879891,-0.00941488690286499,0.031583689994703,-0.071516514887123,0.222260334890336,-0.030174077254648,0.041342437632475,-0.016193542532332,0.277583307245127,-3.00213244759928e-05,0.016163521207856
