Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
114823,0.394026950283509,-0.00426884317312236,0.304122816627897,0.322189225210332,0.317092465798667,0.328111552004719,0.36098702186271,0.360293190671834,0,0,0,0,0,0,0.398295793456631,-0.076934484484842,0.321361308971789,-0.011019086206052,0.06591539827879,-0.089904133655612,0.308391659801019,-0.018066408582435,0.071837725073177,-0.033039928420799,0.365255865035832,0.00069383119087596,0.033733759611675
114924,0.35611018212696,-0.00551814197027559,0.301132592909932,0.316805264253765,0.300004306432716,0.316163035735948,0.339898262385048,0.332453647529594,0,0,0,0,0,0,0.361628324097236,-0.056105875694244,0.305522448402992,-0.016158729303232,0.039947146391012,-0.054977589217028,0.306650734880208,-0.015672671343833,0.039304917873195,-0.016211919741912,0.345416404355324,0.007444614855454,0.023656534597366
115017,0.426102592297901,-0.00407053366516024,0.396608107488844,0.404072851626589,0.396606747300556,0.403840489829716,0.396608107488844,0.404072851626589,0,0,0,0,0,0,0.430173125963061,-0.029495844997345,0.400677280965716,-0.00723374252915998,0.022262102468185,-0.029494484809057,0.400678641154004,-0.00746474413774501,0.022029740671312,-0.029494484809057,0.400678641154004,-0.00746474413774501,0.022029740671312
115219,0.360999279839454,-0.00508083153942154,0.305183535433441,0.315644345686623,0.305291492282744,0.315354887361866,0.339691861017688,0.33771643468229,0,0,0,0,0,0,0.366080111378876,-0.05570778755671,0.310372323822166,-0.010063395079122,0.045644392477588,-0.055815744406013,0.310264366972863,-0.010460810253182,0.045354934152831,-0.021307418821766,0.34477269255711,0.00197542633539799,0.023282845157164
115320,0.408556634256474,-0.00450516618721104,0.357157608297617,0.370231697783655,0.357113489682966,0.370093548455735,0.370824337202883,0.377173799461715,0,0,0,0,0,0,0.413061800443685,-0.051443144573508,0.361618655870177,-0.012980058772769,0.038463085800739,-0.051399025958857,0.361662774484828,-0.013074089486038,0.038324936472819,-0.037732297053591,0.375329503390094,-0.00634946225883198,0.031382834794759
115825,0.410800351299603,-0.00537036296596032,0.346346174432986,0.362877002072471,0.346430604765764,0.362612961359223,0.383116909826571,0.379855072761983,0,0,0,0,0,0,0.416170714265563,-0.064369746533839,0.351800967731724,-0.016182356593459,0.04818738994038,-0.064454176866617,0.351716537398946,-0.016530827639485,0.047923349227132,-0.027683441473032,0.388487272792531,0.00326183706458799,0.03094527853762
116524,0.389870733276471,-0.00396740119807118,0.258775261617066,0.281995633227595,0.327153528589475,0.326107092053599,0.365780875667291,0.358393039602282,0,0,0,0,0,0,0.393838134474542,-0.062717204686996,0.331120929787546,0.00104643653587599,0.063763641222872,-0.131095471659405,0.262742662815137,-0.023220371610529,0.107875100048876,-0.02408985760918,0.369748276865362,0.00738783606500898,0.031477693674189
116726,0.343425519604971,-0.00510383315353309,0.298508550418544,0.300875842704975,0.298342770512588,0.300886686975238,0.329620296456315,0.320064653972172,0,0,0,0,0,0,0.348529352758504,-0.045082749092383,0.303446603666121,-0.00254391646265001,0.042538832629733,-0.044916969186427,0.303612383572077,-0.00236729228643101,0.0425496768999959,-0.013805223148656,0.334724129609848,0.00955564248414303,0.023360865632799
117021,0.360828709994192,-0.00487157180135669,0.315762826180862,0.326810155728457,0.315871916121865,0.326882894432147,0.325034794957311,0.330581037394416,0,0,0,0,0,0,0.365700281795549,-0.044956793872327,0.320743487923222,-0.011010978310282,0.033945815562045,-0.04506588381333,0.320634397982219,-0.011047329547595,0.034018554265735,-0.035793915036881,0.329906366758668,-0.005546242437105,0.030247672599776
117122,0.409135287229555,-0.00459838691633052,0.328753558886397,0.34951983183711,0.328639838923605,0.349173873565792,0.386805854047417,0.378466357845778,0,0,0,0,0,0,0.413733674145886,-0.08049544830595,0.333238225839936,-0.020534034642187,0.059961413663763,-0.080381728343158,0.333351945802728,-0.020766272950713,0.059615455392445,-0.022329433182138,0.391404240963748,0.00833949620163904,0.030668929383777
117324,0.479655095789745,-0.00387432445760988,0.35106951586363,0.364855828008011,0.407294368023938,0.401771609401538,0.451796090925914,0.443536606006438,0,0,0,0,0,0,0.483529420247355,-0.072360727765807,0.411168692481548,0.00552275862239998,0.077883486388207,-0.128585579926115,0.35494384032124,-0.013786312144381,0.114799267781734,-0.027859004863831,0.455670415383524,0.00825948491947598,0.036118489783307
117930,0.416123046493715,-0.00481002414074717,0.355501498323372,0.372998719585864,0.355653318537198,0.372794166781355,0.380732783116295,0.385410274419259,0,0,0,0,0,0,0.420933070634462,-0.060469727956517,0.360463342677945,-0.017140848244157,0.04332887971236,-0.060621548170343,0.360311522464119,-0.017497221262492,0.043124326907851,-0.03539026337742,0.385542807257042,-0.00467749130296402,0.030712772074456
118528,0.503529166457343,-0.00358230772989947,0.415934057221972,0.433190464931592,0.415654071833545,0.433183966762132,0.46013799478277,0.460378904156762,0,0,0,0,0,0,0.507111474187242,-0.087875094623798,0.419236379563445,-0.017529894928587,0.070345199695211,-0.087595109235371,0.419516364951872,-0.01725640770962,0.070338701525751,-0.043391171674573,0.463720302512669,-0.000240909373992015,0.043150262300581
118730,0.469352859246211,-0.00391401052678603,0.367714828864055,0.385943626101522,0.375430191541116,0.388870377734371,0.429644300062158,0.429076814798063,0,0,0,0,0,0,0.473266869772997,-0.093922667705095,0.379344202067902,-0.013440186193255,0.08048248151184,-0.101638030382156,0.371628839390841,-0.018228797237467,0.083409233144689,-0.039708559184053,0.433558310588944,0.000567485264095002,0.040276044448148
118831,0.31571529847878,-0.00535214083023245,0.300264950389045,0.306133335890379,0.30025439385884,0.306215234982429,0.300264950389045,0.306133335890379,0,0,0,0,0,0,0.321067439309012,-0.01546090461994,0.305606534689072,-0.00596084112358897,0.00950006349635102,-0.015450348089735,0.305617091219277,-0.00586838550133401,0.00958196258840099,-0.015450348089735,0.305617091219277,-0.00586838550133401,0.00958196258840099
118932,0.433941921897727,-0.00413042987689213,0.355829392762498,0.38539030606779,0.355599399654982,0.385502774561233,0.39117278067328,0.397123965155821,0,0,0,0,0,0,0.438072351774619,-0.078342522242745,0.359729829531874,-0.029903374906251,0.048439147336494,-0.078112529135229,0.35995982263939,-0.029560913305292,0.048551615829937,-0.042769141224447,0.395303210550172,-0.00595118448254101,0.036817956741906
119025,0.440095649085306,-0.00406424772338175,0.359187418618294,0.378072227250374,0.359281607585119,0.37812035890501,0.407634703106049,0.404691768256789,0,0,0,0,0,0,0.444159896808688,-0.080814041500187,0.363345855308501,-0.018838751319891,0.061975290180296,-0.080908230467012,0.363251666341676,-0.01888480863208,0.062023421834932,-0.032460945979257,0.411698950829431,0.00294293484926,0.035403880828517
119126,0.418761895892936,-0.00465007912518914,0.346899420381209,0.376585009045117,0.346920793452941,0.376623543715352,0.361518281887903,0.383052097589437,0,0,0,0,0,0,0.423411975018125,-0.071841102439995,0.35157087257813,-0.029702750262411,0.042138352177584,-0.071862475511727,0.351549499506398,-0.029685588663908,0.042176886847819,-0.057243614005033,0.366168361013092,-0.021533815701534,0.035709798303499
120212,0.439379062179041,-0.00457649348764795,0.363365084445653,0.384645797447231,0.363144920562639,0.384658202255207,0.394991371989591,0.401113257324636,0,0,0,0,0,0,0.443955555666689,-0.076234141616402,0.367721414050287,-0.0215132816925681,0.054720859923834,-0.076013977733388,0.367941577933301,-0.021280713001578,0.05473326473181,-0.04438769018945,0.399567865477239,-0.00612188533504499,0.038265804854405
120414,0.427247565308189,-0.00376849570514348,0.391391898154696,0.393178767576891,0.391569641661519,0.393260805471708,0.40069717883908,0.396452370659595,0,0,0,0,0,0,0.431016061013333,-0.0356779236466701,0.395338137366662,-0.00169116381018902,0.033986759836481,-0.035855667153493,0.395160393859839,-0.00178686942219503,0.034068797731298,-0.026550386469109,0.404465674544223,0.00424480817948503,0.030795194648594
120515,0.519521817113981,-0.00430625335907924,0.39044134829004,0.429730423867208,0.394359065457681,0.430937680270585,0.470673966998632,0.474837369006474,0,0,0,0,0,0,0.52382807047306,-0.1251627516563,0.39866531881676,-0.036578614812904,0.0885841368433961,-0.129080468823941,0.394747601649119,-0.039289075577168,0.089791393246773,-0.048847850115349,0.474980220357711,-0.00416340200784199,0.044684448107507
120717,0.321093680330638,-0.00511567994599244,0.268912952410371,0.287017642077726,0.269031730626276,0.287098344676021,0.287687203927358,0.297039649121632,0,0,0,0,0,0,0.32620936027663,-0.052061949704362,0.274147410572268,-0.018066614049745,0.033995335654617,-0.052180727920267,0.274028632356363,-0.018104689667355,0.034076038252912,-0.03340647640328,0.29280288387335,-0.00935244519427397,0.024054031209006
121416,0.436699698088816,-0.00494825314225464,0.316278180981319,0.335383882914749,0.358346641702632,0.362058286216243,0.410939887699583,0.400480081567542,0,0,0,0,0,0,0.441647951231071,-0.078353056386184,0.363294894844887,-0.003711644513611,0.074641411872573,-0.120421517107497,0.321226434123574,-0.01910570193343,0.101315815174067,-0.025759810389233,0.415888140841838,0.010459806132041,0.036219616521274
121618,0.391582475754589,-0.00452243480762312,0.310571026005388,0.327041550282185,0.311702390545248,0.328003161765811,0.355271102104108,0.360197715670094,0,0,0,0,0,0,0.396104910562212,-0.079880085209341,0.316224825352871,-0.016300771220563,0.063579313988778,-0.081011449749201,0.315093460813011,-0.016470524276797,0.064540925472404,-0.036311373650481,0.359793536911731,-0.004926613565986,0.031384760084495
121921,0.404296738362433,-0.00385602170129535,0.334627700150736,0.340122735812337,0.334480885602947,0.339996708330347,0.376109840183551,0.370879863519017,0,0,0,0,0,0,0.408152760063728,-0.069815852759486,0.338336907304242,-0.00551582272740003,0.064300030032086,-0.069669038211697,0.338483721852031,-0.00549503566160098,0.064174002550096,-0.028186898178882,0.379965861884846,0.00522997666453401,0.033416874843416
122317,0.410884245146263,-0.00482393333922306,0.336567911631719,0.35695388664474,0.335982438830254,0.356547836674633,0.372736201099564,0.379830131380246,0,0,0,0,0,0,0.415708178485486,-0.074901806316009,0.340806372169477,-0.020565397844379,0.05433640847163,-0.074316333514544,0.341391844970942,-0.020385975013021,0.053930358501523,-0.038148044046699,0.377560134438787,-0.007093930280682,0.031054113766017
122620,0.373204407894535,-0.00489785050957089,0.344190453595576,0.337112671772889,0.34418787441052,0.337237414974413,0.350605823200459,0.345599811050578,0,0,0,0,0,0,0.378102258404106,-0.029016533484015,0.349085724920091,0.006950459436107,0.035966992920122,-0.029013954298959,0.349088304105147,0.00707778182268698,0.036091736121646,-0.022598584694076,0.35550367371003,0.005006012149881,0.027604596843957
122822,0.430160536216914,-0.0045909480922428,0.360619829258192,0.392145541941767,0.360150484580897,0.392511053345588,0.369179520130094,0.396508703098591,0,0,0,0,0,0,0.434751484309157,-0.070010051636017,0.36474143267314,-0.032360568764691,0.037649482871326,-0.069540706958722,0.365210777350435,-0.031525712683575,0.038014994275147,-0.0609810160868201,0.373770468222337,-0.027329182968497,0.033651833118323
123117,0.414432199282953,-0.0047818708280372,0.325590553130849,0.347005621931429,0.35025271190483,0.355943055855082,0.392213652598695,0.386212595261159,0,0,0,0,0,0,0.41921407011099,-0.064179487378123,0.355034582732867,-0.00569034395025203,0.058489143427871,-0.088841646152104,0.330372423958886,-0.02141506880058,0.067426577351524,-0.022218546684258,0.396995523426732,0.00600105733753603,0.028219604021794
123420,0.381158021064896,-0.00415760906966739,0.309441540096381,0.337234584525883,0.309858163337689,0.337174763205629,0.34715093201929,0.354343605992316,0,0,0,0,0,0,0.385315630134563,-0.071299857727207,0.314015772407356,-0.02731659986794,0.043983257859267,-0.071716480968515,0.313599149166048,-0.027793044429502,0.043923436539013,-0.034007089045606,0.351308541088957,-0.00719267397302603,0.02681441507258
123521,0.396860357724945,-0.00432532848276309,0.374186454537601,0.374461354254646,0.374033188414462,0.374518342482202,0.374186454537601,0.374461354254646,0,0,0,0,0,0,0.401185686207708,-0.022827169310483,0.378358516897225,-0.000485154067740023,0.022342015242743,-0.022673903187344,0.378511783020364,-0.000274899717044974,0.022399003470299,-0.022673903187344,0.378511783020364,-0.000274899717044974,0.022399003470299
123723,0.436978613994009,-0.00467075413566675,0.366302116701296,0.386592388704596,0.366239923549406,0.38601339141478,0.409414419963829,0.403635176868774,0,0,0,0,0,0,0.441649368129676,-0.070738690444603,0.370910677685073,-0.019773467865374,0.050965222579229,-0.070676497292713,0.370972870836963,-0.0202902720033,0.050386225289413,-0.02756419403018,0.414085174099496,0.00577924309505501,0.033343437125235
123824,0.311921600049526,-0.00634040851189264,0.275714213075346,0.287590043873384,0.275486446055366,0.28754730469327,0.293992604125347,0.294444759345194,0,0,0,0,0,0,0.318262008561419,-0.03643515399416,0.281826854567259,-0.012060858637904,0.024374295356256,-0.03620738697418,0.282054621587239,-0.011875830798038,0.024331556176142,-0.017928995924179,0.30033301263724,-0.000452155219846984,0.017476840704332
123925,0.407740766171955,-0.00425973633502142,0.357869639812598,0.363632863633491,0.358419560109164,0.363518737451336,0.376857452212087,0.377421068999269,0,0,0,0,0,0,0.412000502506976,-0.049321206062791,0.362679296444185,-0.00509917734217202,0.044222028720619,-0.049871126359357,0.362129376147619,-0.005763223820893,0.044107902538464,-0.030883313959868,0.381117188547108,-0.000563616787182031,0.030319697172686
124220,0.261598689041048,-0.00772140774942798,0.230975253435344,0.250290337013779,0.230520013628252,0.25065132096403,0.240988375030948,0.254015223596193,0,0,0,0,0,0,0.269320096790476,-0.031078675412796,0.23824142137768,-0.020131307335778,0.010947368077018,-0.030623435605704,0.238696661184772,-0.019315083578435,0.011308352027269,-0.0206103140101,0.248709782780376,-0.013026848565245,0.007583465444855
125222,0.358251807763963,-0.00510763449325278,0.339095456408096,0.347594082255697,0.339233809036148,0.347639861017564,0.339095456408096,0.347594082255697,0,0,0,0,0,0,0.363359442257216,-0.019017998727815,0.344341443529401,-0.00840605198141597,0.010611946746399,-0.019156351355867,0.344203090901349,-0.00849862584760097,0.010657725508266,-0.019156351355867,0.344203090901349,-0.00849862584760097,0.010657725508266
125525,0.392274624693745,-0.00409438240715533,0.322520329411089,0.341722022277607,0.322736602518299,0.341800465237099,0.353796991843835,0.359935022453899,0,0,0,0,0,0,0.3963690071009,-0.069538022175446,0.326830984925454,-0.0190638627188,0.050474159456646,-0.069754295282656,0.326614711818244,-0.019201692866518,0.050552602416138,-0.03847763284991,0.35789137425099,-0.00613803061006402,0.032339602239846
126325,0.524654612268721,-0.00393620040863438,0.358617821545702,0.403196218542923,0.432235763219963,0.436147386383419,0.488109916366877,0.480211121898069,0,0,0,0,0,0,0.528590812677355,-0.092418849048758,0.436171963628597,-0.003911623163456,0.088507225885302,-0.166036790723019,0.362554021954336,-0.044578396997221,0.121458393725798,-0.036544695901844,0.492046116775511,0.00789879446880798,0.044443490370652
126426,0.49887688023401,-0.00469503360664883,0.333190464893935,0.358655293180194,0.424137410390108,0.416470949197278,0.467943360610558,0.4581382290513,0,0,0,0,0,0,0.503571913840659,-0.074739469843902,0.428832443996757,0.00766646119282999,0.082405931036732,-0.165686415340075,0.337885498500584,-0.025464828286259,0.140221587053816,-0.030933519623452,0.472638394217207,0.009805131559258,0.04073865118271
126628,0.420502027603168,-0.00454180196971196,0.3643010783091,0.381204405359119,0.364293473855437,0.380981249124895,0.389688707838204,0.389920405077983,0,0,0,0,0,0,0.42504382957288,-0.056208553747731,0.368835275825149,-0.016687775269458,0.039520778478273,-0.056200949294068,0.368842880278812,-0.016903327050019,0.039297622244049,-0.030813319764964,0.394230509807916,-0.000231697239779005,0.030581622525185
127327,0.361003764767638,-0.00563994244531705,0.312232704006815,0.33897205960494,0.312200857459395,0.338868888170249,0.312232704006815,0.33897205960494,0,0,0,0,0,0,0.366643707212955,-0.048802907308243,0.317840799904712,-0.026668030710854,0.022134876597389,-0.048771060760823,0.317872646452132,-0.026739355598125,0.022031705162698,-0.048771060760823,0.317872646452132,-0.026739355598125,0.022031705162698
127630,0.4031523026359,-0.00469864153982681,0.305873046425954,0.338366124812321,0.306056884625334,0.337882325215759,0.366475639915521,0.369773636971435,0,0,0,0,0,0,0.407850944175727,-0.097095418010566,0.310755526165161,-0.031825440590425,0.065269977420141,-0.097279256209946,0.310571687965781,-0.032493078386367,0.064786177823579,-0.036676662720379,0.371174281455348,-0.00329799705591399,0.033378665664465
127832,0.39571751753098,-0.00485490747772433,0.350093088453631,0.353720830448106,0.349874489741694,0.353510598738779,0.366410456597815,0.365525983131789,0,0,0,0,0,0,0.400572425008704,-0.045843027789286,0.354729397219418,-0.003636108997085,0.042206918792201,-0.045624429077349,0.354947995931355,-0.00362774199447496,0.041996687082874,-0.029307060933165,0.371265364075539,0.000884473466025992,0.030191534399191
127933,0.520357004216521,-0.00371603632623267,0.384147470442274,0.42362790878464,0.406074170812793,0.432596661028822,0.480728727693476,0.476147964719309,0,0,0,0,0,0,0.524073040542754,-0.114282833403728,0.409790207139026,-0.026522490216029,0.087760343187699,-0.136209533774247,0.387863506768507,-0.039480438342366,0.096729095431881,-0.039628276523045,0.484444764019709,0.00458076297416704,0.044209039497212
128026,0.308715800645576,-0.00522953968748766,0.282267297677394,0.297324397563833,0.282294012617159,0.297398002206194,0.282267297677394,0.297324397563833,0,0,0,0,0,0,0.313945340333064,-0.026421788028417,0.287523552304647,-0.015103989589035,0.011317798439382,-0.026448502968182,0.287496837364882,-0.015057099886439,0.011391403081743,-0.026448502968182,0.287496837364882,-0.015057099886439,0.011391403081743
128127,0.404246816913689,-0.00468801532750391,0.394289408713913,0.397590873271834,0.394232651182514,0.397874226891503,0.394289408713913,0.397590873271834,0,0,0,0,0,0,0.408934832241193,-0.010014165731175,0.398920666510018,-0.00364157570898899,0.00637259002218604,-0.00995740819977603,0.398977424041417,-0.00330146455792102,0.00665594364185501,-0.00995740819977603,0.398977424041417,-0.00330146455792102,0.00665594364185501
128632,0.42658928572562,-0.00357747861744668,0.354331935152076,0.381335813988448,0.354478407189071,0.381425876708718,0.376889332753341,0.390932162830457,0,0,0,0,0,0,0.430166764343067,-0.072110878536549,0.358055885806518,-0.026947469519647,0.045163409016902,-0.072257350573544,0.357909413769523,-0.027003878836372,0.045253471737172,-0.049699952972279,0.380466811370788,-0.014042830077116,0.035657122895163
128935,0.418389738710345,-0.00425747788985697,0.316351907337776,0.337364503158143,0.348119448251365,0.354190846120673,0.391815730173361,0.388016757458081,0,0,0,0,0,0,0.422647216600202,-0.07027029045898,0.352376926141222,-0.00607139786930799,0.064198892589672,-0.102037831372569,0.320609385227633,-0.021012595820367,0.081025235552202,-0.026574008536984,0.396073208063218,0.00379897271528001,0.030372981252264
129028,0.501543249922503,-0.00417910721142749,0.389274113732908,0.416473766962854,0.38934105399093,0.416139564296596,0.462599861229776,0.45901235935921,0,0,0,0,0,0,0.50572235713393,-0.112202195931573,0.393520161202357,-0.026798510305666,0.085403685625907,-0.112269136189595,0.393453220944335,-0.027199653229946,0.085069482959649,-0.038943388692727,0.466778968441203,0.003587501870566,0.042530890563293
129331,0.352990396195091,-0.00427041025144798,0.334309196854455,0.337965596232059,0.334424713236099,0.338112211183,0.334309196854455,0.337965596232059,0,0,0,0,0,0,0.357260806446539,-0.018565682958992,0.338695123487547,-0.00368749794690099,0.014878185012091,-0.018681199340636,0.338579607105903,-0.00365639937760404,0.015024799963032,-0.018681199340636,0.338579607105903,-0.00365639937760404,0.015024799963032
129634,0.363565640754057,-0.00514730583533815,0.287554294966818,0.320332878218562,0.287478634216786,0.320258174823846,0.321492064062056,0.33601971713468,0,0,0,0,0,0,0.368712946589395,-0.076087006537271,0.292625940052124,-0.03277954060706,0.043307465930211,-0.076011345787239,0.292701600802156,-0.032778583251744,0.043232762535495,-0.042073576692001,0.326639369897394,-0.014527653072624,0.027545923619377
130114,0.459685897718944,-0.00445637365911469,0.362737500950157,0.377492041177117,0.382164575247129,0.388439600905296,0.430244430505492,0.423891104712082,0,0,0,0,0,0,0.464142271378059,-0.077521322471815,0.386620948906244,-0.00627502565816701,0.071246296813648,-0.096948396768787,0.367193874609272,-0.01475454022696,0.082193856541827,-0.029441467213452,0.434700804164607,0.00635332579340997,0.035794793006862
130316,0.347314412184046,-0.00581770662719109,0.299230829887432,0.319237547188414,0.29929306803079,0.31896675870171,0.312007514982164,0.323166601692256,0,0,0,0,0,0,0.353132118811237,-0.048021344153256,0.305110774657981,-0.01967369067092,0.028347653482336,-0.048083582296614,0.305048536514623,-0.020006717300982,0.028076864995632,-0.035306897201882,0.317825221609355,-0.011159086710092,0.02414781049179
130417,0.3504096825109,-0.00478859032013912,0.289562580086437,0.29873563900867,0.28974232218823,0.29908094402891,0.332130112224273,0.323796475458798,0,0,0,0,0,0,0.355198272831039,-0.06066736032267,0.294530912508369,-0.00933862184068002,0.05132873848199,-0.060847102424463,0.294351170406576,-0.00917305892223302,0.05167404350223,-0.018279570286627,0.336918702544412,0.00833363676547499,0.026613207052102
130518,0.327244528679888,-0.00560457826029016,0.299001426837501,0.315098128799484,0.299381984021957,0.31534546718111,0.299001426837501,0.315098128799484,0,0,0,0,0,0,0.332849106940178,-0.027862544657931,0.304986562282247,-0.015963483159153,0.011899061498778,-0.028243101842387,0.304606005097791,-0.016096701961983,0.012146399880404,-0.028243101842387,0.304606005097791,-0.016096701961983,0.012146399880404
130619,0.376474856159518,-0.00447954962156234,0.362545407161417,0.361657338196468,0.362663667974848,0.361594448222803,0.362545407161417,0.361657338196468,0,0,0,0,0,0,0.38095440578108,-0.01381118818467,0.36714321759641,0.00106921975204499,0.014880407936715,-0.013929448998101,0.367024956782979,0.000888068964948974,0.01481751796305,-0.013929448998101,0.367024956782979,0.000888068964948974,0.01481751796305
130720,0.398887334352456,-0.00525142988175002,0.301714956886731,0.336141044544,0.301392278235432,0.336437958838575,0.362889584955852,0.367192563838804,0,0,0,0,0,0,0.404138764234206,-0.097495056117024,0.306643708117182,-0.035045680603143,0.062449375513881,-0.097172377465725,0.306966386768481,-0.034426087657269,0.062746289808456,-0.035997749396604,0.368141014837602,-0.004302978882952,0.031694770513652
131217,0.442847490599847,-0.00352010352258277,0.355508392491915,0.377357022914573,0.355897381436637,0.377669029442663,0.405514087967339,0.407265622902897,0,0,0,0,0,0,0.44636759412243,-0.08695010916321,0.35941748495922,-0.021771648006026,0.065178461157184,-0.087339098107932,0.359028496014498,-0.021848630422658,0.065490467685274,-0.037333402632508,0.409034191489922,-0.00175153493555796,0.03558186769695
131419,0.534400915088787,-0.00342024153687693,0.441121628984998,0.468029388165626,0.441039998995571,0.467539478463322,0.492574190255034,0.489771753671989,0,0,0,0,0,0,0.537821156625664,-0.093360916093216,0.444460240532448,-0.026499479467751,0.066861436625465,-0.0932792861037889,0.444541870521875,-0.026907759180628,0.066371526923161,-0.0418267248337529,0.495994431791911,0.00280243658304502,0.044629161416798
131722,0.411390794984812,-0.00469284649047096,0.351698972063203,0.368886110565116,0.351589697642751,0.369598456167947,0.376005781605127,0.380601014927552,0,0,0,0,0,0,0.416083641475283,-0.059801097342061,0.356282544133222,-0.018008758525196,0.041792338816865,-0.059691822921609,0.356391818553674,-0.017187138501913,0.042504684419696,-0.035385013379685,0.380698628095598,-0.00459523332242501,0.03078978005726
131823,0.382922330761659,-0.00421633943340944,0.368999080441393,0.369901793746839,0.369097958032549,0.370108940813765,0.368999080441393,0.369901793746839,0,0,0,0,0,0,0.387138670195068,-0.01382437272911,0.373314297465958,-0.00101098278121597,0.012813389947894,-0.013923250320266,0.373215419874802,-0.000902713305446001,0.01302053701482,-0.013923250320266,0.373215419874802,-0.000902713305446001,0.01302053701482
132017,0.401805701140901,-0.00493659600079854,0.355819277322251,0.37159612859858,0.356121821089827,0.371579413620338,0.362318324343412,0.372587969692357,0,0,0,0,0,0,0.4067422971417,-0.045683880051074,0.361058417090626,-0.015457592530511,0.030226287520563,-0.04598642381865,0.36075587332305,-0.015776851276329,0.030209572542321,-0.039487376797489,0.367254920344211,-0.010269645348945,0.0292177314485439
133019,0.386027733635467,-0.00479079336324753,0.326902521178881,0.341199278842005,0.326719831308426,0.341178413201958,0.352776294461928,0.354844595029898,0,0,0,0,0,0,0.390818526998714,-0.059307902327041,0.331510624671674,-0.014458581893532,0.044849320433509,-0.059125212456586,0.331693314542129,-0.014296757663124,0.044828454793462,-0.033251439173539,0.357567087825175,-0.00206830056797003,0.031183138605569
133827,0.422345459772535,-0.00393282030936135,0.369731594899156,0.370932017764413,0.369640762797762,0.370880178177262,0.400877303527851,0.390412278974686,0,0,0,0,0,0,0.426278280081896,-0.052704696974773,0.373573583107123,-0.00123941537950001,0.051465281595273,-0.052613864873379,0.373664415208517,-0.00120042286525696,0.051413442008122,-0.021468156244684,0.404810123837212,0.010465024553165,0.031933180797849
133928,0.485148721172413,-0.00389781323614102,0.367443052732488,0.412834680788441,0.366406303773336,0.413362211574421,0.439476064769336,0.445463583407931,0,0,0,0,0,0,0.489046534408554,-0.118742417399077,0.370304117009477,-0.046955907801085,0.071786509597992,-0.117705668439925,0.371340865968629,-0.045391628055953,0.072314040383972,-0.045672656403077,0.443373878005477,-0.00598751863859504,0.039685137764482
134021,0.409434998434322,-0.00447545944075709,0.358342174427721,0.364416509618886,0.358414352213576,0.364236871911136,0.377713934346477,0.376401476947281,0,0,0,0,0,0,0.413910457875079,-0.051020646220746,0.362889811654333,-0.00582251969756004,0.045198126523186,-0.051092824006601,0.362817633868478,-0.00607433519116501,0.045018488815436,-0.031721064087845,0.382189393787234,0.001312457399196,0.033033521487041
134223,0.502475595203088,-0.00421282008753189,0.454156187960671,0.478801350290817,0.453796312059799,0.47855626706549,0.454156187960671,0.478801350290817,0,0,0,0,0,0,0.50668841529062,-0.0486792831432891,0.458009132147331,-0.024759955005691,0.0239193281375981,-0.0483194072424171,0.458369008048203,-0.024645162330146,0.023674244912271,-0.0483194072424171,0.458369008048203,-0.024645162330146,0.023674244912271
134324,0.397636162848172,-0.00538889265361848,0.350091602884615,0.366310194788828,0.35006056980968,0.366025553715353,0.36034709645336,0.368876863266868,0,0,0,0,0,0,0.40302505550179,-0.047575593038492,0.355449462463298,-0.015964983905673,0.031610609132819,-0.047544559963557,0.355480495538233,-0.016218591904213,0.031325968059344,-0.037289066394812,0.365735989106978,-0.00852976681350803,0.028759299581304
134829,0.380091990628198,-0.00549097028284998,0.357939769976318,0.363409392497533,0.357939480593714,0.36340710026947,0.357939769976318,0.363409392497533,0,0,0,0,0,0,0.385582960911048,-0.022152510034484,0.363430450876564,-0.00546761967575599,0.016684890358728,-0.02215222065188,0.363430740259168,-0.00546962252121502,0.016682598130665,-0.02215222065188,0.363430740259168,-0.00546962252121502,0.016682598130665
135124,0.468855283872646,-0.0040506815137841,0.391225392059698,0.417366478269157,0.391164205788798,0.417102133945658,0.427236420943658,0.432616568469777,0,0,0,0,0,0,0.47290596538643,-0.077691078083848,0.395214887302582,-0.02593792815686,0.051753149926988,-0.077629891812948,0.395276073573482,-0.026141086209459,0.051488805603489,-0.041618862928988,0.431287102457442,-0.00538014752611898,0.036238715402869
135225,0.390737040852037,-0.00505357030954892,0.369287228720075,0.380023453047308,0.369407642988187,0.380230823809049,0.369287228720075,0.380023453047308,0,0,0,0,0,0,0.395790611161586,-0.02132939786385,0.374461213297736,-0.010823180820862,0.010506217042988,-0.021449812131962,0.374340799029624,-0.010736224327233,0.010713587804729,-0.021449812131962,0.374340799029624,-0.010736224327233,0.010713587804729
