subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
100206,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.148093133507709,152,1864,47,0.951302369033476,01-Apr-2026 13:24:15
100307,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.167770289376944,102,1236,52,0.952076710183925,01-Apr-2026 13:24:21
100408,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.192771666374025,146,1797,50,0.951773014726261,01-Apr-2026 13:24:27
102311,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.254024945971104,136,1721,48,0.950996010211115,01-Apr-2026 13:24:30
102109,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.197996742926862,182,2185,45,0.95105599789759,01-Apr-2026 13:24:32
102513,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.199562412549399,127,1629,51,0.951307388839907,01-Apr-2026 13:24:35
103818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.151345698958965,164,2009,48,0.951815697380262,01-Apr-2026 13:24:39
102008,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.265251359392634,137,1710,49,0.951939876344437,01-Apr-2026 13:24:48
101107,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.12057326726349,118,1276,49,0.951741651302145,01-Apr-2026 13:24:49
101309,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.223856708783452,125,1563,51,0.950583644464059,01-Apr-2026 13:24:53
102816,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.152003619971313,109,1210,52,0.95002229092011,01-Apr-2026 13:24:56
103212,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.242038284833893,146,1781,49,0.951932504123305,01-Apr-2026 13:24:58
103111,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207957656931413,128,1619,55,0.952108373286851,01-Apr-2026 13:24:58
102614,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.19984313492952,142,1713,47,0.951818775858471,01-Apr-2026 13:25:07
103515,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.110004876631167,95,1099,52,0.951052687432532,01-Apr-2026 13:25:07
100610,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.192158197147873,253,3151,46,0.950628258109894,01-Apr-2026 13:25:24
104012,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.242399467054264,172,2064,49,0.951861670556917,01-Apr-2026 13:25:24
101006,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256695104466618,123,1551,47,0.950009798952131,01-Apr-2026 13:25:27
101915,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.213775785190996,96,1163,52,0.951971956640345,01-Apr-2026 13:25:29
106016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.165472032637753,104,1247,54,0.952143306213117,01-Apr-2026 13:26:50
105216,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.255218237211919,155,1906,46,0.951015526644682,01-Apr-2026 13:26:57
106521,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.22240965671018,193,2327,50,0.951548463048699,01-Apr-2026 13:27:17
108121,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,9,50,10,0.163280289616954,129,1479,48,0.951959619820632,01-Apr-2026 13:27:21
104416,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.211334625801457,104,1259,49,0.951894882640638,01-Apr-2026 13:27:23
105115,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.17997003485388,221,2643,49,0.95210406037263,01-Apr-2026 13:27:31
107725,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.163672985180077,94,1031,53,0.950783088769023,01-Apr-2026 13:27:33
108323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.254015099827636,156,1888,46,0.950456007937837,01-Apr-2026 13:27:37
105014,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.219127312060573,176,2150,50,0.951497662197236,01-Apr-2026 13:27:38
107422,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.259959687578735,124,1575,47,0.951761987682173,01-Apr-2026 13:27:40
107018,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.267437475631274,126,1556,45,0.951684800503933,01-Apr-2026 13:27:49
105923,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.175348868425998,158,1930,45,0.950911809793567,01-Apr-2026 13:27:50
108020,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.148216393918398,169,2077,46,0.951343873429426,01-Apr-2026 13:27:59
106824,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.238495635079147,149,1856,46,0.951145747049785,01-Apr-2026 13:27:59
107321,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.25079541281198,168,2023,54,0.95066870221043,01-Apr-2026 13:28:16
105620,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.258515551599243,181,2168,47,0.951806590192404,01-Apr-2026 13:28:40
110007,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.13919952043836,71,843,54,0.95091121353332,01-Apr-2026 13:29:08
109830,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.127001155379049,91,1064,56,0.951040825769739,01-Apr-2026 13:29:16
109123,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.2009158949299,113,1394,48,0.951779228727526,01-Apr-2026 13:29:18
111211,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.237244512171598,134,1610,49,0.950542416276592,01-Apr-2026 13:29:25
109325,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.276906690349385,188,2319,46,0.950469039647078,01-Apr-2026 13:29:29
110411,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.140399574153567,130,1633,46,0.951925451439196,01-Apr-2026 13:29:32
108525,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.223001264068227,155,1864,47,0.952262340352912,01-Apr-2026 13:29:31
111312,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.190120713990899,108,1329,45,0.950583428708468,01-Apr-2026 13:29:49
110613,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.125052985812124,104,1274,47,0.951839701404648,01-Apr-2026 13:29:50
108828,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.213511224489796,116,1400,50,0.951158789207798,01-Apr-2026 13:29:53
111716,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.242732742405112,159,1970,46,0.95085374791492,01-Apr-2026 13:30:01
111009,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.166468666625576,137,1685,47,0.950334417740196,01-Apr-2026 13:30:12
111413,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.120413612452186,159,1911,47,0.951170750456654,01-Apr-2026 13:30:22
112314,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.154734735774343,150,1841,43,0.950100574466204,01-Apr-2026 13:30:33
112112,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.244485207100592,213,2600,44,0.951828804828166,01-Apr-2026 13:30:57
112516,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.272641369980248,200,2405,50,0.952230731161015,01-Apr-2026 13:31:25
112920,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.167680295023889,145,1714,45,0.952184292497009,01-Apr-2026 13:32:46
114823,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.225986048961894,128,1602,49,0.950130768703431,01-Apr-2026 13:32:47
113922,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.234552732657689,123,1470,48,0.9503065976048,01-Apr-2026 13:32:53
114621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.204528723071914,135,1742,48,0.951670699894445,01-Apr-2026 13:32:54
114419,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220367066075491,120,1528,51,0.951091077592169,01-Apr-2026 13:32:56
113316,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.286470321537104,169,2020,45,0.950929424112465,01-Apr-2026 13:32:56
115017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.150315220697532,126,1446,50,0.951782415605805,01-Apr-2026 13:32:59
115219,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.184560848849382,150,1882,52,0.950879494867862,01-Apr-2026 13:32:59
117021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.174758580394628,214,2676,45,0.950680142117871,01-Apr-2026 13:33:04
114217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.174479108301519,140,1729,48,0.951176202236873,01-Apr-2026 13:33:07
116726,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.163142464328181,100,1160,48,0.950036672227324,01-Apr-2026 13:33:07
117324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.229907653150329,104,1182,52,0.950050842548468,01-Apr-2026 13:33:13
115825,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.214120809555913,125,1563,42,0.952182311691732,01-Apr-2026 13:33:18
116524,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.193883786418662,93,1068,52,0.951164693782896,01-Apr-2026 13:33:21
114318,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.21623203991615,146,1712,47,0.952169863379175,01-Apr-2026 13:33:23
115320,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.18660028418819,100,1218,51,0.950837202244434,01-Apr-2026 13:33:43
113215,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.184229216042979,151,1893,48,0.950808578877924,01-Apr-2026 13:33:51
114924,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.169012550499614,123,1405,55,0.951072840222015,01-Apr-2026 13:33:58
117122,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.15247268358727,102,1145,49,0.9504084130517,01-Apr-2026 13:34:30
120515,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.196247709923107,141,1654,54,0.950851339335839,01-Apr-2026 13:35:23
120212,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.223866028291501,212,2563,48,0.951654461426534,01-Apr-2026 13:35:30
118730,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230120478901751,103,1262,52,0.952078746293932,01-Apr-2026 13:35:33
118528,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.181393070700995,164,2024,48,0.950768574041923,01-Apr-2026 13:35:35
118932,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.20589361222958,123,1567,45,0.95062378177203,01-Apr-2026 13:35:40
118831,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.207475217903974,258,3159,43,0.951860817515658,01-Apr-2026 13:35:48
121416,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.252508592240241,142,1693,51,0.950011982345665,01-Apr-2026 13:35:56
119025,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.279899048082893,163,2003,47,0.951379553365115,01-Apr-2026 13:36:02
117930,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.259360163423796,180,2154,50,0.951335410468913,01-Apr-2026 13:36:03
120717,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.253631413876256,179,2172,50,0.951890354670315,01-Apr-2026 13:36:06
122822,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.178392613111727,119,1425,49,0.951305678793833,01-Apr-2026 13:36:06
120414,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.202564970408804,124,1581,47,0.951012654595041,01-Apr-2026 13:36:18
122317,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.172033161011197,177,2169,46,0.950008939691241,01-Apr-2026 13:36:19
119126,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.212812850591564,152,1892,48,0.952103686849463,01-Apr-2026 13:36:19
122620,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194365432817001,178,2211,49,0.95073402469337,01-Apr-2026 13:36:21
121618,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.163479618671927,127,1560,52,0.95001512704451,01-Apr-2026 13:36:32
121921,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.203804422273124,130,1587,46,0.951809526944546,01-Apr-2026 13:36:51
124220,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,43,9,50,10,0.10326501296054,132,1412,55,0.951462632403313,01-Apr-2026 13:38:03
123824,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,45,10,50,10,0.0724109166359618,123,1394,47,0.951367294211768,01-Apr-2026 13:38:19
123420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.283507253842727,182,2144,48,0.95118963520687,01-Apr-2026 13:38:23
126426,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.25584903903601,150,1795,58,0.950474957988636,01-Apr-2026 13:38:32
126325,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.188728432882018,105,1255,53,0.951873796738085,01-Apr-2026 13:38:39
125222,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.2033929800361,131,1628,46,0.95058372507849,01-Apr-2026 13:38:40
128026,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.201656490716067,97,1262,46,0.950504860723145,01-Apr-2026 13:38:43
123117,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.182554931153164,92,1129,52,0.951614114699841,01-Apr-2026 13:38:44
127327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.195781554466121,152,1814,46,0.951872755035195,01-Apr-2026 13:38:46
125525,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.18041714153506,95,1133,47,0.950599154153024,01-Apr-2026 13:38:50
127832,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.267057508893467,134,1654,45,0.950944603244198,01-Apr-2026 13:38:53
128127,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.187672437547268,170,2065,45,0.952065046826962,01-Apr-2026 13:38:57
127630,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.213823148144244,120,1461,49,0.952118806943395,01-Apr-2026 13:39:00
128632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.275530986241184,150,1860,50,0.951878991979306,01-Apr-2026 13:39:03
127933,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.247785775730269,176,2084,50,0.952160765392902,01-Apr-2026 13:39:04
123723,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.185582295713591,143,1701,51,0.950129642071918,01-Apr-2026 13:39:24
123925,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.28574334837905,194,2415,47,0.952230997937146,01-Apr-2026 13:39:35
126628,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.280997329302091,129,1575,46,0.950067795800608,01-Apr-2026 13:40:04
123521,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.195240219102563,114,1437,46,0.951449886416235,01-Apr-2026 13:40:05
130114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230007388079941,130,1635,49,0.951249241731471,01-Apr-2026 13:40:55
128935,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.244571599527053,178,2114,52,0.950477308316772,01-Apr-2026 13:40:58
129028,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.17985998785522,197,2424,47,0.951747897487229,01-Apr-2026 13:40:59
129634,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.183349312209357,118,1432,48,0.950633748589605,01-Apr-2026 13:41:05
130316,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.215775988567297,131,1616,46,0.95161453515038,01-Apr-2026 13:41:14
129331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.230559911552824,145,1749,47,0.950140975191445,01-Apr-2026 13:41:18
130518,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.145492364283082,117,1394,49,0.950133242680318,01-Apr-2026 13:41:21
132017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220099806654147,184,2244,46,0.952038082384821,01-Apr-2026 13:41:26
130619,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.244429747623359,119,1504,44,0.950514552588856,01-Apr-2026 13:41:33
131419,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.284452110609092,144,1804,48,0.951546825739928,01-Apr-2026 13:41:38
131823,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.114871843978423,145,1770,43,0.952116300272345,01-Apr-2026 13:41:43
130417,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.265205520142242,224,2762,46,0.950412628114795,01-Apr-2026 13:41:49
131217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.228492671316806,168,2060,50,0.950001339953333,01-Apr-2026 13:42:01
133827,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220841456387204,111,1346,49,0.950864672006927,01-Apr-2026 13:42:24
130720,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.225196911712353,103,1272,44,0.951601442849774,01-Apr-2026 13:42:25
133928,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.215759192286209,75,842,49,0.950823545837996,01-Apr-2026 13:42:36
131722,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.236540620062937,179,2302,49,0.951240660959888,01-Apr-2026 13:42:38
134223,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.204433191264674,134,1656,48,0.952005978768473,01-Apr-2026 13:42:39
134021,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.169609893505054,186,2251,49,0.951203861438645,01-Apr-2026 13:42:42
133019,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.206391724236206,145,1781,46,0.950475187525456,01-Apr-2026 13:43:09
135225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.225486075957056,171,2069,45,0.950260230845531,01-Apr-2026 13:43:18
134324,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.190397133910253,80,882,47,0.951017594935046,01-Apr-2026 13:43:18
135124,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.168178097510538,142,1729,47,0.950670678952132,01-Apr-2026 13:43:18
136227,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.224051690488252,139,1735,48,0.950040825275039,01-Apr-2026 13:43:20
135629,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.238584753991093,119,1508,44,0.951147395937124,01-Apr-2026 13:43:20
