subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
154229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0339890623708045,320,3526,161700,1,03-Apr-2026 19:06:54
154734,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0697478998040134,494,5710,161700,1,03-Apr-2026 19:07:32
156334,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0444236281965812,350,3819,161700,1,03-Apr-2026 19:07:41
156233,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,16,50,10,-0.0503454106193068,1074,7933,161700,1,03-Apr-2026 19:07:44
156637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.0588308535101787,362,3893,161700,1,03-Apr-2026 19:07:50
157942,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0536879303257322,382,4223,161700,1,03-Apr-2026 19:07:55
157437,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0690319760860451,408,4352,161700,1,03-Apr-2026 19:08:03
151930,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.105254841742609,538,5979,161700,1,03-Apr-2026 19:08:20
156435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0447000905016438,462,4871,161700,1,03-Apr-2026 19:08:47
154835,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0520086462582964,251,2803,161700,1,03-Apr-2026 19:09:02
153934,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0292869353374182,1094,7930,161700,1,03-Apr-2026 19:09:32
156031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.0319305293362202,1246,9091,161700,1,03-Apr-2026 19:09:43
158136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.063128624426079,387,4125,161700,1,03-Apr-2026 19:09:48
152427,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0508139475951381,531,5471,161700,1,03-Apr-2026 19:09:53
156536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,15,50,10,0.0704551069398955,665,7560,161700,1,03-Apr-2026 19:10:26
159744,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0980782968243884,539,5930,161700,1,03-Apr-2026 19:12:39
151425,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,18,50,10,0.0284144206442908,1005,7700,161700,1,03-Apr-2026 19:14:15
153227,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.0137132280307105,979,7150,161700,1,03-Apr-2026 19:16:45
161630,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.12331812988491,268,3146,161700,1,03-Apr-2026 19:17:18
163432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0758408602411548,341,3808,161700,1,03-Apr-2026 19:17:37
163331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,43,8,50,10,0.0433201353625808,201,2116,161700,1,03-Apr-2026 19:17:45
162228,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0500318867165085,283,3154,161700,1,03-Apr-2026 19:18:09
160729,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0536562306032787,498,5308,161700,1,03-Apr-2026 19:18:14
159441,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,17,50,10,0.0411406064465577,1119,8182,161700,1,03-Apr-2026 19:19:18
162733,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0759413244749274,477,4985,161700,1,03-Apr-2026 19:19:21
164030,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0782818829968574,449,4924,161700,1,03-Apr-2026 19:20:10
164131,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0735530568185591,323,3454,161700,1,03-Apr-2026 19:20:37
160830,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.0689521235709342,583,6945,161700,1,03-Apr-2026 19:21:13
167238,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0691126539906827,268,2932,161700,1,03-Apr-2026 19:24:17
180129,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.0906685815069856,454,5121,161700,1,03-Apr-2026 19:24:19
169545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.126128904395071,480,5539,161700,1,03-Apr-2026 19:24:28
180432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0650730042196266,358,3979,161700,1,03-Apr-2026 19:24:33
168139,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0763373083877677,346,3794,161700,1,03-Apr-2026 19:24:34
174841,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.00444797520058228,266,2869,161700,1,03-Apr-2026 19:24:51
178142,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0920065442873158,394,4153,161700,1,03-Apr-2026 19:24:51
180230,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0699537785071405,283,3047,161700,1,03-Apr-2026 19:24:56
176542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0716910947337838,363,4024,161700,1,03-Apr-2026 19:24:57
169444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0758002639268544,470,5150,161700,1,03-Apr-2026 19:24:57
177645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0812775486749595,313,3440,161700,1,03-Apr-2026 19:25:00
167743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0893737975272734,476,5046,161700,1,03-Apr-2026 19:25:00
173940,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0150985969311311,311,3398,161700,1,03-Apr-2026 19:25:06
172938,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.053019322738309,181,2003,161700,1,03-Apr-2026 19:25:08
168745,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0326062386388889,366,4031,161700,1,03-Apr-2026 19:25:09
167036,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0627935938928892,475,5184,161700,1,03-Apr-2026 19:25:14
178849,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0767686118601081,531,5732,161700,1,03-Apr-2026 19:25:16
172433,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0850295683928381,500,5472,161700,1,03-Apr-2026 19:25:24
172029,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0660574280675262,445,4703,161700,1,03-Apr-2026 19:25:29
164636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0474107248921589,269,2936,161700,1,03-Apr-2026 19:25:28
167440,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0832659690600712,394,4062,161700,1,03-Apr-2026 19:25:31
164939,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.0740859397808079,436,4505,161700,1,03-Apr-2026 19:25:32
175742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.04185300200896,453,4977,161700,1,03-Apr-2026 19:25:37
173536,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0808768547962672,362,4095,161700,1,03-Apr-2026 19:25:38
173435,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0568113040833329,473,5086,161700,1,03-Apr-2026 19:25:41
173637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.0319995763057449,486,5157,161700,1,03-Apr-2026 19:25:41
178950,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0762495846964444,299,3182,161700,1,03-Apr-2026 19:25:41
177241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0573722708436629,331,3614,161700,1,03-Apr-2026 19:25:43
179245,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.108559091500901,608,6598,161700,1,03-Apr-2026 19:25:44
172332,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0740486580905852,430,4593,161700,1,03-Apr-2026 19:25:44
168341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0960591114284473,589,6177,161700,1,03-Apr-2026 19:25:45
168947,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0510414668395731,325,3610,161700,1,03-Apr-2026 19:25:50
169949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0377871240997556,352,3941,161700,1,03-Apr-2026 19:25:56
173738,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.111298303483929,673,7265,161700,1,03-Apr-2026 19:26:05
172534,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.0683679001752345,566,6139,161700,1,03-Apr-2026 19:26:05
175338,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0564294438765544,477,5298,161700,1,03-Apr-2026 19:26:18
185038,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0414076206909224,389,4314,161700,1,03-Apr-2026 19:26:19
171532,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.081133074217141,598,6460,161700,1,03-Apr-2026 19:26:22
180836,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0770978556684201,355,3727,161700,1,03-Apr-2026 19:26:32
180533,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.0925962754018274,400,4092,161700,1,03-Apr-2026 19:26:49
181232,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0576576574577742,391,4246,161700,1,03-Apr-2026 19:26:53
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.100644926327385,403,4308,161700,1,03-Apr-2026 19:27:46
180735,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0850182622299612,460,5007,161700,1,03-Apr-2026 19:28:09
185341,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0702043693922492,472,4994,161700,1,03-Apr-2026 19:29:18
186040,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0701278071088639,298,3280,161700,1,03-Apr-2026 19:29:56
189349,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0686091208579184,393,4261,161700,1,03-Apr-2026 19:31:22
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0365628215716671,301,3381,161700,1,03-Apr-2026 19:31:37
187143,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0693826014179876,548,5969,161700,1,03-Apr-2026 19:32:04
185442,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.106650305211371,697,7840,161700,1,03-Apr-2026 19:32:12
190031,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0642274749702781,441,4942,161700,1,03-Apr-2026 19:37:29
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,15,50,10,0.00527079705318242,898,7060,161700,1,03-Apr-2026 19:38:31
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,0.0190303547136039,1013,7387,161700,1,03-Apr-2026 19:43:53
191033,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0167626484803286,1005,8057,161700,1,03-Apr-2026 19:45:11
186444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,18,50,10,0.00998183016027376,1049,7699,161700,1,03-Apr-2026 19:50:37
196750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0318009271222047,281,3088,161700,1,03-Apr-2026 19:55:16
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.114161930407602,388,4301,161700,1,03-Apr-2026 19:55:20
199655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.072837522808688,327,4284,161700,1,03-Apr-2026 19:55:30
198451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0325949058007345,450,4805,161700,1,03-Apr-2026 19:56:04
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.0780743451865497,325,3498,161700,1,03-Apr-2026 19:56:06
192035,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.114708396156727,667,7924,161700,1,03-Apr-2026 19:56:14
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0786828747570525,537,5842,161700,1,03-Apr-2026 19:56:39
197550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.115798175505131,373,4095,161700,1,03-Apr-2026 19:56:42
198855,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.0974922777319924,500,5461,161700,1,03-Apr-2026 19:57:08
199958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.09288062638614,578,6544,161700,1,03-Apr-2026 19:57:18
195041,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0187055728337028,296,3258,161700,1,03-Apr-2026 19:57:25
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0468061432694095,460,4939,161700,1,03-Apr-2026 19:57:49
199352,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.084763050240362,242,2575,161700,1,03-Apr-2026 19:57:58
213522,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0424913076341649,133,1575,161700,1,03-Apr-2026 19:58:02
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0713499855448519,486,5285,161700,1,03-Apr-2026 19:58:07
208125,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0373762506317451,277,3276,161700,1,03-Apr-2026 19:58:12
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0484179272411364,299,3288,161700,1,03-Apr-2026 19:58:28
257946,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0364349670876478,222,2574,161700,1,03-Apr-2026 19:58:47
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.092072289223083,622,7022,161700,1,03-Apr-2026 19:58:48
192136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0344331182529333,266,2999,161700,1,03-Apr-2026 19:59:03
204016,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0807898861986868,359,3893,161700,1,03-Apr-2026 19:59:20
209329,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0530259290829604,395,4374,161700,1,03-Apr-2026 19:59:28
204218,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0502129010779718,394,4297,161700,1,03-Apr-2026 19:59:31
201818,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0544621697692017,440,4773,161700,1,03-Apr-2026 19:59:44
206323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.0365797973053158,308,3359,161700,1,03-Apr-2026 19:59:49
210112,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0668656557825764,356,3943,161700,1,03-Apr-2026 19:59:54
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0335861897814836,342,3662,161700,1,03-Apr-2026 19:59:56
205119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.0594076728748521,437,4661,161700,1,03-Apr-2026 20:00:07
227432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0573263095812235,409,4428,161700,1,03-Apr-2026 20:00:08
201414,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0840204111481225,376,4107,161700,1,03-Apr-2026 20:00:21
213421,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.10481225911391,584,6102,161700,1,03-Apr-2026 20:00:37
214221,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.113283132426868,439,4861,161700,1,03-Apr-2026 20:00:55
211114,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.0714510639532205,421,4429,161700,1,03-Apr-2026 20:01:04
212318,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.128991793161499,275,3008,161700,1,03-Apr-2026 20:01:07
214423,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0557118892060106,463,5086,161700,1,03-Apr-2026 20:01:20
208327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0797499261663228,380,3962,161700,1,03-Apr-2026 20:01:20
263436,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0817527183516273,472,5167,161700,1,03-Apr-2026 20:01:22
220721,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0884535607527902,303,3359,161700,1,03-Apr-2026 20:01:59
213017,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.109447817690232,587,6407,161700,1,03-Apr-2026 20:01:59
274542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.087704706024584,405,4391,161700,1,03-Apr-2026 20:02:19
268749,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0519264998230021,395,4162,161700,1,03-Apr-2026 20:02:21
210011,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.0619812307500578,453,4740,161700,1,03-Apr-2026 20:02:30
221319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,-0.0178466809787745,949,7486,161700,1,03-Apr-2026 20:06:36
219231,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.00409467653361144,1007,7609,161700,1,03-Apr-2026 20:06:46
202113,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,17,50,10,0.0382783088737082,1110,8124,161700,1,03-Apr-2026 20:07:00
239944,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,16,50,10,0.0273364207376348,1018,8053,161700,1,03-Apr-2026 20:07:08
212217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,16,50,10,0.0139746206059767,970,7164,161700,1,03-Apr-2026 20:07:17
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,18,50,10,0.029974173840396,1023,7099,161700,1,03-Apr-2026 20:09:28
208226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,16,50,10,-0.0023530385936972,1070,7907,161700,1,03-Apr-2026 20:09:59
453542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,40,9,50,10,0.0640949997982934,226,2287,161700,1,03-Apr-2026 20:14:31
361941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.0495574577487244,200,2240,161700,1,03-Apr-2026 20:15:00
553344,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0512371531021946,368,3980,161700,1,03-Apr-2026 20:15:02
368753,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.0137904401018722,160,1954,161700,1,03-Apr-2026 20:16:03
387959,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.0724458662875085,491,5115,161700,1,03-Apr-2026 20:16:27
350330,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.0572974136521055,280,3113,161700,1,03-Apr-2026 20:16:28
308331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,8,50,10,0.0224920123176567,137,1578,161700,1,03-Apr-2026 20:16:31
516742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,9,50,10,0.0543494183779387,302,3171,161700,1,03-Apr-2026 20:16:38
349244,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.0616136282837701,465,5207,161700,1,03-Apr-2026 20:16:47
529549,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.0848815897167532,513,5460,161700,1,03-Apr-2026 20:16:49
419239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,12,50,10,0.0806454063825763,335,3655,161700,1,03-Apr-2026 20:16:59
358144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0414907306663138,376,4099,161700,1,03-Apr-2026 20:17:09
391748,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.0639387682580136,371,4040,161700,1,03-Apr-2026 20:17:13
381543,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.105155156114891,395,4217,161700,1,03-Apr-2026 20:17:21
